Date,Year,Month,Day,Flow
12/30/2010,2010,12,30,0.426791536
12/31/2010,2010,12,31,0.305167005
1/1/2011,2011,1,1,0.32084024
1/2/2011,2011,1,2,0.558374594
1/3/2011,2011,1,3,0.444673316
1/4/2011,2011,1,4,0.569632146
1/5/2011,2011,1,5,0.684459179
1/6/2011,2011,1,6,0.752004493
1/7/2011,2011,1,7,0.681081914
1/8/2011,2011,1,8,0.6889622
1/9/2011,2011,1,9,0.548242797
1/10/2011,2011,1,10,0.414277924
1/11/2011,2011,1,11,0.2690555
1/12/2011,2011,1,12,0.434541519
1/13/2011,2011,1,13,0.444673316
1/14/2011,2011,1,14,0.449176336
1/15/2011,2011,1,15,0.449176336
1/16/2011,2011,1,16,0.459308134
1/17/2011,2011,1,17,0.439044539
1/18/2011,2011,1,18,0.449176336
1/19/2011,2011,1,19,0.427786987
1/20/2011,2011,1,20,0.583141209
1/21/2011,2011,1,21,0.68671069
1/22/2011,2011,1,22,0.696842487
1/23/2011,2011,1,23,0.696842487
1/24/2011,2011,1,24,0.696842487
1/25/2011,2011,1,25,0.696842487
1/26/2011,2011,1,26,0.844316422
1/27/2011,2011,1,27,0.862328506
1/28/2011,2011,1,28,0.852196709
1/29/2011,2011,1,29,0.573009412
1/30/2011,2011,1,30,0.469439931
1/31/2011,2011,1,31,0.355738652
2/1/2011,2011,2,1,0.080269242
2/2/2011,2011,2,2,0.09906647
2/3/2011,2011,2,3,0.15266397
2/4/2011,2011,2,4,0.192290558
2/5/2011,2011,2,5,0.157236269
2/6/2011,2011,2,6,0.113037382
2/7/2011,2011,2,7,0.10059057
2/8/2011,2011,2,8,0.08788974
2/9/2011,2011,2,9,0.130818544
2/10/2011,2011,2,10,0.198640973
2/11/2011,2011,2,11,0.261637087
2/12/2011,2011,2,12,0.330221567
2/13/2011,2011,2,13,0.39626588
2/14/2011,2011,2,14,0.513113511
2/15/2011,2011,2,15,0.647742304
2/16/2011,2011,2,16,0.645202138
2/17/2011,2011,2,17,0.609639815
2/18/2011,2011,2,18,0.59439882
2/19/2011,2011,2,19,0.59439882
2/20/2011,2011,2,20,0.678224294
2/21/2011,2011,2,21,0.769670267
2/22/2011,2011,2,22,1.018606525
2/23/2011,2011,2,23,0.838254746
2/24/2011,2011,2,24,0.734107944
2/25/2011,2011,2,25,0.660443133
2/26/2011,2011,2,26,0.861116239
2/27/2011,2011,2,27,1.237060792
2/28/2011,2011,2,28,1.417412571
3/1/2011,2011,3,1,0.233560276
3/2/2011,2011,3,2,0.233560276
3/3/2011,2011,3,3,0.233560276
3/4/2011,2011,3,4,0.233560276
3/5/2011,2011,3,5,0.233560276
3/6/2011,2011,3,6,0.233560276
3/7/2011,2011,3,7,0.233560276
3/8/2011,2011,3,8,0.233560276
3/9/2011,2011,3,9,0.233560276
3/10/2011,2011,3,10,0.233560276
3/11/2011,2011,3,11,0.233560276
3/12/2011,2011,3,12,0.233560276
3/13/2011,2011,3,13,0.233560276
3/14/2011,2011,3,14,0.233560276
3/15/2011,2011,3,15,0.233560276
3/16/2011,2011,3,16,0
3/17/2011,2011,3,17,0
3/18/2011,2011,3,18,0
3/19/2011,2011,3,19,0
3/20/2011,2011,3,20,0
3/21/2011,2011,3,21,0
3/22/2011,2011,3,22,0
3/23/2011,2011,3,23,0
3/24/2011,2011,3,24,0
3/25/2011,2011,3,25,0
3/26/2011,2011,3,26,0
3/27/2011,2011,3,27,0
3/28/2011,2011,3,28,0
3/29/2011,2011,3,29,0
3/30/2011,2011,3,30,0
3/31/2011,2011,3,31,0
4/1/2011,2011,4,1,11.49930139
4/2/2011,2011,4,2,21.73262464
4/3/2011,2011,4,3,29.5394898
4/4/2011,2011,4,4,29.32849344
4/5/2011,2011,4,5,32.17694425
4/6/2011,2011,4,6,40.30030394
4/7/2011,2011,4,7,45.2587183
4/8/2011,2011,4,8,75.7476917
4/9/2011,2011,4,9,108.6631232
4/10/2011,2011,4,10,178.2919206
4/11/2011,2011,4,11,299.6148251
4/12/2011,2011,4,12,476.8517639
4/13/2011,2011,4,13,929.4389469
4/14/2011,2011,4,14,1046.541924
4/15/2011,2011,4,15,989.5729083
4/16/2011,2011,4,16,1196.972978
4/17/2011,2011,4,17,1029.629183
4/18/2011,2011,4,18,770.478723
4/19/2011,2011,4,19,597.3243795
4/20/2011,2011,4,20,499.7071658
4/21/2011,2011,4,21,484.5997398
4/22/2011,2011,4,22,601.9728183
4/23/2011,2011,4,23,846.0158527
4/24/2011,2011,4,24,988.9553443
4/25/2011,2011,4,25,1093.545216
4/26/2011,2011,4,26,1231.836269
4/27/2011,2011,4,27,1348.047238
4/28/2011,2011,4,28,1568.848079
4/29/2011,2011,4,29,1109.814752
4/30/2011,2011,4,30,819.2873299
5/1/2011,2011,5,1,823.9069881
5/2/2011,2011,5,2,692.640451
5/3/2011,2011,5,3,617.2320148
5/4/2011,2011,5,4,606.0603946
5/5/2011,2011,5,5,656.3326854
5/6/2011,2011,5,6,667.5043056
5/7/2011,2011,5,7,620.0249199
5/8/2011,2011,5,8,539.0306736
5/9/2011,2011,5,9,478.9832151
5/10/2011,2011,5,10,404.9712314
5/11/2011,2011,5,11,381.2315386
5/12/2011,2011,5,12,363.0776558
5/13/2011,2011,5,13,307.2195549
5/14/2011,2011,5,14,265.3259792
5/15/2011,2011,5,15,266.7224317
5/16/2011,2011,5,16,178.8168709
5/17/2011,2011,5,17,155.7113202
5/18/2011,2011,5,18,135.6195369
5/19/2011,2011,5,19,135.6195369
5/20/2011,2011,5,20,124.5690562
5/21/2011,2011,5,21,118.5415212
5/22/2011,2011,5,22,128.5874128
5/23/2011,2011,5,23,124.5690562
5/24/2011,2011,5,24,339.551137
5/25/2011,2011,5,25,411.8815567
5/26/2011,2011,5,26,354.6199744
5/27/2011,2011,5,27,278.271198
5/28/2011,2011,5,28,224.0233833
5/29/2011,2011,5,29,220.0050266
5/30/2011,2011,5,30,268.2253064
5/31/2011,2011,5,31,279.2757872
6/1/2011,2011,6,1,210.4936848
6/2/2011,2011,6,2,165.319241
6/3/2011,2011,6,3,200.882101
6/4/2011,2011,6,4,675.6943397
6/5/2011,2011,6,5,1432.125983
6/6/2011,2011,6,6,1211.059556
6/7/2011,2011,6,7,524.7924743
6/8/2011,2011,6,8,324.8715317
6/9/2011,2011,6,9,278.7359296
6/10/2011,2011,6,10,232.6003275
6/11/2011,2011,6,11,188.3870421
6/12/2011,2011,6,12,155.7076572
6/13/2011,2011,6,13,125.9117475
6/14/2011,2011,6,14,110.5332135
6/15/2011,2011,6,15,100.9216297
6/16/2011,2011,6,16,73.61184742
6/17/2011,2011,6,17,67.27543973
6/18/2011,2011,6,18,61.72130459
6/19/2011,2011,6,19,57.49703279
6/20/2011,2011,6,20,54.68085159
6/21/2011,2011,6,21,51.62998863
6/22/2011,2011,6,22,49.51785273
6/23/2011,2011,6,23,45.68471721
6/24/2011,2011,6,24,41.77335444
6/25/2011,2011,6,25,37.86199166
6/26/2011,2011,6,26,34.8111287
6/27/2011,2011,6,27,32.22962926
6/28/2011,2011,6,28,30.5868569
6/29/2011,2011,6,29,28.00535747
6/30/2011,2011,6,30,25.50208529
7/1/2011,2011,7,1,24.10799612
7/2/2011,2011,7,2,22.52714392
7/3/2011,2011,7,3,20.63012127
7/4/2011,2011,7,4,18.10075775
7/5/2011,2011,7,5,16.04564988
7/6/2011,2011,7,6,14.06958462
7/7/2011,2011,7,7,10.67075238
7/8/2011,2011,7,8,8.615644517
7/9/2011,2011,7,9,6.615866477
7/10/2011,2011,7,10,5.390706019
7/11/2011,2011,7,11,4.774173659
7/12/2011,2011,7,12,4.521237306
7/13/2011,2011,7,13,4.157641299
7/14/2011,2011,7,14,4.355247824
7/15/2011,2011,7,15,4.63189696
7/16/2011,2011,7,16,4.781657776
7/17/2011,2011,7,17,9.703657709
7/18/2011,2011,7,18,14.03421569
7/19/2011,2011,7,19,10.32517298
7/20/2011,2011,7,20,8.991922484
7/21/2011,2011,7,21,6.616130256
7/22/2011,2011,7,22,5.343026404
7/23/2011,2011,7,23,4.711486697
7/24/2011,2011,7,24,4.490949022
7/25/2011,2011,7,25,3.538627243
7/26/2011,2011,7,26,2.75672094
7/27/2011,2011,7,27,2.125181234
7/28/2011,2011,7,28,1.874570239
7/29/2011,2011,7,29,1.593885925
7/30/2011,2011,7,30,1.132761695
7/31/2011,2011,7,31,0.952321779
8/1/2011,2011,8,1,0.703396645
8/2/2011,2011,8,2,0.541805524
8/3/2011,2011,8,3,0.437246563
8/4/2011,2011,8,4,0.332687603
8/5/2011,2011,8,5,0.237634002
8/6/2011,2011,8,6,0.199612562
8/7/2011,2011,8,7,0.171096481
8/8/2011,2011,8,8,0.133075041
8/9/2011,2011,8,9,0.104558961
8/10/2011,2011,8,10,0.104558961
8/11/2011,2011,8,11,0.066537521
8/12/2011,2011,8,12,0.066537521
8/13/2011,2011,8,13,0.066537521
8/14/2011,2011,8,14,0.066537521
8/15/2011,2011,8,15,0.03802144
8/16/2011,2011,8,16,0
8/17/2011,2011,8,17,0
8/18/2011,2011,8,18,0
8/19/2011,2011,8,19,0
8/20/2011,2011,8,20,0
8/21/2011,2011,8,21,0
8/22/2011,2011,8,22,0
8/23/2011,2011,8,23,0
8/24/2011,2011,8,24,0
8/25/2011,2011,8,25,0
8/26/2011,2011,8,26,0
8/27/2011,2011,8,27,0
8/28/2011,2011,8,28,0
8/29/2011,2011,8,29,0
8/30/2011,2011,8,30,0
8/31/2011,2011,8,31,0
9/1/2011,2011,9,1,0.47685223
9/2/2011,2011,9,2,0.47685223
9/3/2011,2011,9,3,0.272486989
9/4/2011,2011,9,4,0
9/5/2011,2011,9,5,0
9/6/2011,2011,9,6,0
9/7/2011,2011,9,7,0.272486989
9/8/2011,2011,9,8,0.272486989
9/9/2011,2011,9,9,0.272486989
9/10/2011,2011,9,10,0.272486989
9/11/2011,2011,9,11,0.272486989
9/12/2011,2011,9,12,0.272486989
9/13/2011,2011,9,13,0.272486989
9/14/2011,2011,9,14,0.272486989
9/15/2011,2011,9,15,0.272486989
9/16/2011,2011,9,16,1.01209453
9/17/2011,2011,9,17,1.01209453
9/18/2011,2011,9,18,1.01209453
9/19/2011,2011,9,19,1.01209453
9/20/2011,2011,9,20,1.01209453
9/21/2011,2011,9,21,1.01209453
9/22/2011,2011,9,22,1.771165427
9/23/2011,2011,9,23,1.01209453
9/24/2011,2011,9,24,1.01209453
9/25/2011,2011,9,25,1.01209453
9/26/2011,2011,9,26,1.01209453
9/27/2011,2011,9,27,1.01209453
9/28/2011,2011,9,28,1.01209453
9/29/2011,2011,9,29,1.01209453
9/30/2011,2011,9,30,1.01209453
10/1/2011,2011,10,1,0
10/2/2011,2011,10,2,0
10/3/2011,2011,10,3,0
10/4/2011,2011,10,4,0
10/5/2011,2011,10,5,0
10/6/2011,2011,10,6,0
10/7/2011,2011,10,7,0
10/8/2011,2011,10,8,0
10/9/2011,2011,10,9,0
10/10/2011,2011,10,10,0
10/11/2011,2011,10,11,0
10/12/2011,2011,10,12,0
10/13/2011,2011,10,13,0
10/14/2011,2011,10,14,0
10/15/2011,2011,10,15,0
10/16/2011,2011,10,16,0
10/17/2011,2011,10,17,0
10/18/2011,2011,10,18,0
10/19/2011,2011,10,19,0
10/20/2011,2011,10,20,0
10/21/2011,2011,10,21,0
10/22/2011,2011,10,22,0
10/23/2011,2011,10,23,0
10/24/2011,2011,10,24,0
10/25/2011,2011,10,25,0
10/26/2011,2011,10,26,0
10/27/2011,2011,10,27,0
10/28/2011,2011,10,28,0
10/29/2011,2011,10,29,0
10/30/2011,2011,10,30,0
10/31/2011,2011,10,31,0
11/1/2011,2011,11,1,1.07877203
11/2/2011,2011,11,2,1.036108729
11/3/2011,2011,11,3,1.036108729
11/4/2011,2011,11,4,1.036108729
11/5/2011,2011,11,5,1.036108729
11/6/2011,2011,11,6,0.975161157
11/7/2011,2011,11,7,0.853266012
11/8/2011,2011,11,8,0.79231844
11/9/2011,2011,11,9,0.731370868
11/10/2011,2011,11,10,0.853266012
11/11/2011,2011,11,11,0.975161157
11/12/2011,2011,11,12,0.975161157
11/13/2011,2011,11,13,0.975161157
11/14/2011,2011,11,14,0.975161157
11/15/2011,2011,11,15,0.914213584
11/16/2011,2011,11,16,0.853266012
11/17/2011,2011,11,17,0.853266012
11/18/2011,2011,11,18,0.853266012
11/19/2011,2011,11,19,0.670423295
11/20/2011,2011,11,20,0.548528151
11/21/2011,2011,11,21,0.609475723
11/22/2011,2011,11,22,0.731370868
11/23/2011,2011,11,23,0.853266012
11/24/2011,2011,11,24,0.853266012
11/25/2011,2011,11,25,0.853266012
11/26/2011,2011,11,26,0.914213584
11/27/2011,2011,11,27,0.975161157
11/28/2011,2011,11,28,0.975161157
11/29/2011,2011,11,29,0.975161157
11/30/2011,2011,11,30,0.914213584
12/1/2011,2011,12,1,0.613230275
12/2/2011,2011,12,2,0.657032437
12/3/2011,2011,12,3,0.613230275
12/4/2011,2011,12,4,0.569428112
12/5/2011,2011,12,5,0.569428112
12/6/2011,2011,12,6,0.613230275
12/7/2011,2011,12,7,0.613230275
12/8/2011,2011,12,8,0.569428112
12/9/2011,2011,12,9,0.613230275
12/10/2011,2011,12,10,0.657032437
12/11/2011,2011,12,11,0.657032437
12/12/2011,2011,12,12,0.613230275
12/13/2011,2011,12,13,0.613230275
12/14/2011,2011,12,14,0.569428112
12/15/2011,2011,12,15,0.569428112
12/16/2011,2011,12,16,0.569428112
12/17/2011,2011,12,17,0.613230275
12/18/2011,2011,12,18,0.657032437
12/19/2011,2011,12,19,0.657032437
12/20/2011,2011,12,20,0.657032437
12/21/2011,2011,12,21,0.613230275
12/22/2011,2011,12,22,0.613230275
12/23/2011,2011,12,23,0.657032437
12/24/2011,2011,12,24,0.657032437
12/25/2011,2011,12,25,0.7008346
12/26/2011,2011,12,26,0.7008346
12/27/2011,2011,12,27,0.7008346
12/28/2011,2011,12,28,0.7008346
12/29/2011,2011,12,29,0.7008346
12/30/2011,2011,12,30,0.7008346
12/31/2011,2011,12,31,0.657032437
1/1/2012,2012,1,1,0.32433457
1/2/2012,2012,1,2,0.32433457
1/3/2012,2012,1,3,0.347501325
1/4/2012,2012,1,4,0.37066808
1/5/2012,2012,1,5,0.37066808
1/6/2012,2012,1,6,0.347501325
1/7/2012,2012,1,7,0.347501325
1/8/2012,2012,1,8,0.347501325
1/9/2012,2012,1,9,0.37066808
1/10/2012,2012,1,10,0.37066808
1/11/2012,2012,1,11,0.32433457
1/12/2012,2012,1,12,0.32433457
1/13/2012,2012,1,13,0.32433457
1/14/2012,2012,1,14,0.32433457
1/15/2012,2012,1,15,0.301167815
1/16/2012,2012,1,16,0.27800106
1/17/2012,2012,1,17,0.254834305
1/18/2012,2012,1,18,0.23166755
1/19/2012,2012,1,19,0.23166755
1/20/2012,2012,1,20,0.254834305
1/21/2012,2012,1,21,0.254834305
1/22/2012,2012,1,22,0.27800106
1/23/2012,2012,1,23,0.301167815
1/24/2012,2012,1,24,0.301167815
1/25/2012,2012,1,25,0.32433457
1/26/2012,2012,1,26,0.347501325
1/27/2012,2012,1,27,0.347501325
1/28/2012,2012,1,28,0.347501325
1/29/2012,2012,1,29,0.37066808
1/30/2012,2012,1,30,0.37066808
1/31/2012,2012,1,31,0.37066808
2/1/2012,2012,2,1,0.295302867
2/2/2012,2012,2,2,0.295302867
2/3/2012,2012,2,3,0.275616009
2/4/2012,2012,2,4,0.275616009
2/5/2012,2012,2,5,0.275616009
2/6/2012,2012,2,6,0.275616009
2/7/2012,2012,2,7,0.255929152
2/8/2012,2012,2,8,0.255929152
2/9/2012,2012,2,9,0.255929152
2/10/2012,2012,2,10,0.236242294
2/11/2012,2012,2,11,0.196868578
2/12/2012,2012,2,12,0.196868578
2/13/2012,2012,2,13,0.216555436
2/14/2012,2012,2,14,0.216555436
2/15/2012,2012,2,15,0.216555436
2/16/2012,2012,2,16,0.216555436
2/17/2012,2012,2,17,0.216555436
2/18/2012,2012,2,18,0.216555436
2/19/2012,2012,2,19,0.216555436
2/20/2012,2012,2,20,0.216555436
2/21/2012,2012,2,21,0.216555436
2/22/2012,2012,2,22,0.216555436
2/23/2012,2012,2,23,0.216555436
2/24/2012,2012,2,24,0.216555436
2/25/2012,2012,2,25,0.216555436
2/26/2012,2012,2,26,0.17718172
2/27/2012,2012,2,27,0.157494862
2/28/2012,2012,2,28,0.157494862
2/29/2012,2012,2,29,0.157494862
3/1/2012,2012,3,1,0.204365242
3/2/2012,2012,3,2,0.204365242
3/3/2012,2012,3,3,0.204365242
3/4/2012,2012,3,4,0.204365242
3/5/2012,2012,3,5,0.204365242
3/6/2012,2012,3,6,0.204365242
3/7/2012,2012,3,7,0.204365242
3/8/2012,2012,3,8,0.204365242
3/9/2012,2012,3,9,0.204365242
3/10/2012,2012,3,10,0.204365242
3/11/2012,2012,3,11,0.204365242
3/12/2012,2012,3,12,0.204365242
3/13/2012,2012,3,13,0.204365242
3/14/2012,2012,3,14,0.204365242
3/15/2012,2012,3,15,0.204365242
3/16/2012,2012,3,16,10.84498215
3/17/2012,2012,3,17,10.84498215
3/18/2012,2012,3,18,10.84498215
3/19/2012,2012,3,19,10.84498215
3/20/2012,2012,3,20,10.84498215
3/21/2012,2012,3,21,10.84498215
3/22/2012,2012,3,22,10.84498215
3/23/2012,2012,3,23,10.84498215
3/24/2012,2012,3,24,10.84498215
3/25/2012,2012,3,25,10.84498215
3/26/2012,2012,3,26,10.84498215
3/27/2012,2012,3,27,10.84498215
3/28/2012,2012,3,28,10.84498215
3/29/2012,2012,3,29,10.84498215
3/30/2012,2012,3,30,10.84498215
3/31/2012,2012,3,31,10.84498215
4/1/2012,2012,4,1,0
4/2/2012,2012,4,2,0
4/3/2012,2012,4,3,8.949289786
4/4/2012,2012,4,4,45.74081446
4/5/2012,2012,4,5,45.74081446
4/6/2012,2012,4,6,40.27180404
4/7/2012,2012,4,7,38.78025574
4/8/2012,2012,4,8,33.31124531
4/9/2012,2012,4,9,28.33941766
4/10/2012,2012,4,10,24.36195553
4/11/2012,2012,4,11,20.88167617
4/12/2012,2012,4,12,19.39012787
4/13/2012,2012,4,13,19.39012787
4/14/2012,2012,4,14,13.92111744
4/15/2012,2012,4,15,12.42956915
4/16/2012,2012,4,16,8.612046969
4/17/2012,2012,4,17,8.612046969
4/18/2012,2012,4,18,7.381754545
4/19/2012,2012,4,19,7.381754545
4/20/2012,2012,4,20,7.381754545
4/21/2012,2012,4,21,10.25243687
4/22/2012,2012,4,22,14.35341161
4/23/2012,2012,4,23,11.48272929
4/24/2012,2012,4,24,10.25243687
4/25/2012,2012,4,25,7.381754545
4/26/2012,2012,4,26,4.511072222
4/27/2012,2012,4,27,4.511072222
4/28/2012,2012,4,28,7.381754545
4/29/2012,2012,4,29,7.381754545
4/30/2012,2012,4,30,5.741364646
5/1/2012,2012,5,1,0.138544006
5/2/2012,2012,5,2,0.138544006
5/3/2012,2012,5,3,0.138544006
5/4/2012,2012,5,4,0.108856004
5/5/2012,2012,5,5,0.178128007
5/6/2012,2012,5,6,0.207816008
5/7/2012,2012,5,7,6.887616274
5/8/2012,2012,5,8,62.44376248
5/9/2012,2012,5,9,66.20424263
5/10/2012,2012,5,10,67.7876027
5/11/2012,2012,5,11,50.07376199
5/12/2012,2012,5,12,15.93256063
5/13/2012,2012,5,13,6.29385625
5/14/2012,2012,5,14,4.01777616
5/15/2012,2012,5,15,3.107344124
5/16/2012,2012,5,16,7.012011156
5/17/2012,2012,5,17,5.37395937
5/18/2012,2012,5,18,4.885417609
5/19/2012,2012,5,19,3.563481079
5/20/2012,2012,5,20,2.730086311
5/21/2012,2012,5,21,2.24154455
5/22/2012,2012,5,22,2.327757802
5/23/2012,2012,5,23,1.925429293
5/24/2012,2012,5,24,3.046201568
5/25/2012,2012,5,25,3.764645334
5/26/2012,2012,5,26,2.845037313
5/27/2012,2012,5,27,5.086581863
5/28/2012,2012,5,28,7.61550392
5/29/2012,2012,5,29,10.14442598
5/30/2012,2012,5,30,10.86286974
5/31/2012,2012,5,31,9.138604704
6/1/2012,2012,6,1,7.765287674
6/2/2012,2012,6,2,6.632849888
6/3/2012,2012,6,3,8.347684249
6/4/2012,2012,6,4,8.671237902
6/5/2012,2012,6,5,7.668221578
6/6/2012,2012,6,6,15.30408779
6/7/2012,2012,6,7,41.73842125
6/8/2012,2012,6,8,44.00329682
6/9/2012,2012,6,9,23.7811935
6/10/2012,2012,6,10,14.49520366
6/11/2012,2012,6,11,11.32437786
6/12/2012,2012,6,12,9.156568382
6/13/2012,2012,6,13,8.347684249
6/14/2012,2012,6,14,8.444750345
6/15/2012,2012,6,15,7.894709135
6/16/2012,2012,6,16,1.861951333
6/17/2012,2012,6,17,1.765340651
6/18/2012,2012,6,18,1.677512758
6/19/2012,2012,6,19,1.703861125
6/20/2012,2012,6,20,1.703861125
6/21/2012,2012,6,21,1.616033232
6/22/2012,2012,6,22,1.51942255
6/23/2012,2012,6,23,1.3964635
6/24/2012,2012,6,24,1.089065874
6/25/2012,2012,6,25,1.6423816
6/26/2012,2012,6,26,1.800471808
6/27/2012,2012,6,27,72.89715124
6/28/2012,2012,6,28,102.7586349
6/29/2012,2012,6,29,89.58445092
6/30/2012,2012,6,30,31.7058694
7/1/2012,2012,7,1,35.72975991
7/2/2012,2012,7,2,17.78776537
7/3/2012,2012,7,3,11.61859819
7/4/2012,2012,7,4,7.531524931
7/5/2012,2012,7,5,5.346611555
7/6/2012,2012,7,6,3.907139213
7/7/2012,2012,7,7,2.544781461
7/8/2012,2012,7,8,1.82504529
7/9/2012,2012,7,9,1.362357752
7/10/2012,2012,7,10,1.002489667
7/11/2012,2012,7,11,0.822555624
7/12/2012,2012,7,12,0.539802128
7/13/2012,2012,7,13,0.359868085
7/14/2012,2012,7,14,0.179934043
7/15/2012,2012,7,15,0.179934043
7/16/2012,2012,7,16,0.084150394
7/17/2012,2012,7,17,0.084150394
7/18/2012,2012,7,18,0.048085939
7/19/2012,2012,7,19,0.048085939
7/20/2012,2012,7,20,0.048085939
7/21/2012,2012,7,21,0.048085939
7/22/2012,2012,7,22,0.048085939
7/23/2012,2012,7,23,0
7/24/2012,2012,7,24,0
7/25/2012,2012,7,25,0
7/26/2012,2012,7,26,0
7/27/2012,2012,7,27,0
7/28/2012,2012,7,28,0
7/29/2012,2012,7,29,0
7/30/2012,2012,7,30,0
7/31/2012,2012,7,31,0
8/1/2012,2012,8,1,0
8/2/2012,2012,8,2,0
8/3/2012,2012,8,3,0
8/4/2012,2012,8,4,0
8/5/2012,2012,8,5,0
8/6/2012,2012,8,6,0
8/7/2012,2012,8,7,0
8/8/2012,2012,8,8,0
8/9/2012,2012,8,9,0
8/10/2012,2012,8,10,0
8/11/2012,2012,8,11,0
8/12/2012,2012,8,12,0
8/13/2012,2012,8,13,0
8/14/2012,2012,8,14,0
8/15/2012,2012,8,15,0
8/16/2012,2012,8,16,0
8/17/2012,2012,8,17,0
8/18/2012,2012,8,18,0
8/19/2012,2012,8,19,0
8/20/2012,2012,8,20,0
8/21/2012,2012,8,21,0
8/22/2012,2012,8,22,0
8/23/2012,2012,8,23,0
8/24/2012,2012,8,24,0
8/25/2012,2012,8,25,0
8/26/2012,2012,8,26,0
8/27/2012,2012,8,27,0
8/28/2012,2012,8,28,0
8/29/2012,2012,8,29,0
8/30/2012,2012,8,30,0
8/31/2012,2012,8,31,0
9/1/2012,2012,9,1,0
9/2/2012,2012,9,2,0
9/3/2012,2012,9,3,0
9/4/2012,2012,9,4,0
9/5/2012,2012,9,5,0
9/6/2012,2012,9,6,0
9/7/2012,2012,9,7,0
9/8/2012,2012,9,8,0
9/9/2012,2012,9,9,0
9/10/2012,2012,9,10,0
9/11/2012,2012,9,11,0
9/12/2012,2012,9,12,0
9/13/2012,2012,9,13,0
9/14/2012,2012,9,14,0
9/15/2012,2012,9,15,0
9/16/2012,2012,9,16,0
9/17/2012,2012,9,17,0
9/18/2012,2012,9,18,0
9/19/2012,2012,9,19,0
9/20/2012,2012,9,20,0
9/21/2012,2012,9,21,0
9/22/2012,2012,9,22,0
9/23/2012,2012,9,23,0
9/24/2012,2012,9,24,0
9/25/2012,2012,9,25,0
9/26/2012,2012,9,26,0
9/27/2012,2012,9,27,0
9/28/2012,2012,9,28,0
9/29/2012,2012,9,29,0
9/30/2012,2012,9,30,0
10/1/2012,2012,10,1,0
10/2/2012,2012,10,2,0
10/3/2012,2012,10,3,0
10/4/2012,2012,10,4,0
10/5/2012,2012,10,5,0
10/6/2012,2012,10,6,0
10/7/2012,2012,10,7,0
10/8/2012,2012,10,8,0
10/9/2012,2012,10,9,0
10/10/2012,2012,10,10,0
10/11/2012,2012,10,11,0
10/12/2012,2012,10,12,0
10/13/2012,2012,10,13,0
10/14/2012,2012,10,14,0
10/15/2012,2012,10,15,0
10/16/2012,2012,10,16,0
10/17/2012,2012,10,17,0
10/18/2012,2012,10,18,0
10/19/2012,2012,10,19,0
10/20/2012,2012,10,20,0
10/21/2012,2012,10,21,0
10/22/2012,2012,10,22,0
10/23/2012,2012,10,23,0
10/24/2012,2012,10,24,0
10/25/2012,2012,10,25,0
10/26/2012,2012,10,26,0
10/27/2012,2012,10,27,0
10/28/2012,2012,10,28,0
10/29/2012,2012,10,29,0
10/30/2012,2012,10,30,0
10/31/2012,2012,10,31,0
11/1/2012,2012,11,1,0.024026516
11/2/2012,2012,11,2,0.327361276
11/3/2012,2012,11,3,0.492543572
11/4/2012,2012,11,4,0.540596603
11/5/2012,2012,11,5,0.510563458
11/6/2012,2012,11,6,0.513566773
11/7/2012,2012,11,7,0.486536943
11/8/2012,2012,11,8,0.450497169
11/9/2012,2012,11,9,0.300331446
11/10/2012,2012,11,10,0.300331446
11/11/2012,2012,11,11,0.300331446
11/12/2012,2012,11,12,0.450497169
11/13/2012,2012,11,13,0.450497169
11/14/2012,2012,11,14,0.450497169
11/15/2012,2012,11,15,0.450497169
11/16/2012,2012,11,16,0.600662892
11/17/2012,2012,11,17,0.600662892
11/18/2012,2012,11,18,0.600662892
11/19/2012,2012,11,19,0.750828615
11/20/2012,2012,11,20,0.750828615
11/21/2012,2012,11,21,0.750828615
11/22/2012,2012,11,22,0.591652949
11/23/2012,2012,11,23,0.438483911
11/24/2012,2012,11,24,0.606669521
11/25/2012,2012,11,25,0.609672836
11/26/2012,2012,11,26,0.609672836
11/27/2012,2012,11,27,0.609672836
11/28/2012,2012,11,28,0.759838559
11/29/2012,2012,11,29,0.597659578
11/30/2012,2012,11,30,0.756835244
12/1/2012,2012,12,1,0.337616868
12/2/2012,2012,12,2,0.401670662
12/3/2012,2012,12,3,0.401670662
12/4/2012,2012,12,4,0.403005116
12/5/2012,2012,12,5,0.467058909
12/6/2012,2012,12,6,0.393663937
12/7/2012,2012,12,7,0.393663937
12/8/2012,2012,12,8,0.394998391
12/9/2012,2012,12,9,0.262887443
12/10/2012,2012,12,10,0.336282414
12/11/2012,2012,12,11,0.403005116
12/12/2012,2012,12,12,0.467058909
12/13/2012,2012,12,13,0.535116064
12/14/2012,2012,12,14,0.457717731
12/15/2012,2012,12,15,0.457717731
12/16/2012,2012,12,16,0.394998391
12/17/2012,2012,12,17,0.53378161
12/18/2012,2012,12,18,0.53378161
12/19/2012,2012,12,19,0.452379915
12/20/2012,2012,12,20,0.467058909
12/21/2012,2012,12,21,0.400336208
12/22/2012,2012,12,22,0.330944598
12/23/2012,2012,12,23,0.264221897
12/24/2012,2012,12,24,0.130776494
12/25/2012,2012,12,25,0.050709253
12/26/2012,2012,12,26,0.050709253
12/27/2012,2012,12,27,0.130776494
12/28/2012,2012,12,28,0.206840374
12/29/2012,2012,12,29,0.270894167
12/30/2012,2012,12,30,0.270894167
12/31/2012,2012,12,31,0.189492472
