Date,Year,Month,Day,Flow
4/26/2011,2011,4,26,1280.538202
4/27/2011,2011,4,27,1072.678328
4/28/2011,2011,4,28,927.024694
4/29/2011,2011,4,29,726.7509467
4/30/2011,2011,4,30,552.2700305
5/1/2011,2011,5,1,483.9948893
5/2/2011,2011,5,2,342.892931
5/3/2011,2011,5,3,259.4455363
5/4/2011,2011,5,4,218.4804516
5/5/2011,2011,5,5,219.997677
5/6/2011,2011,5,6,515.8566219
5/7/2011,2011,5,7,611.4418194
5/8/2011,2011,5,8,514.3393965
5/9/2011,2011,5,9,420.2714243
5/10/2011,2011,5,10,411.7386191
5/11/2011,2011,5,11,418.4444598
5/12/2011,2011,5,12,315.174513
5/13/2011,2011,5,13,264.2101236
5/14/2011,2011,5,14,281.6453095
5/15/2011,2011,5,15,317.8568492
5/16/2011,2011,5,16,272.2571325
5/17/2011,2011,5,17,242.7514334
5/18/2011,2011,5,18,185.0812034
5/19/2011,2011,5,19,234.7044245
5/20/2011,2011,5,20,242.7514334
5/21/2011,2011,5,21,221.2927431
5/22/2011,2011,5,22,213.2457343
5/23/2011,2011,5,23,623.6431852
5/24/2011,2011,5,24,418.4444598
5/25/2011,2011,5,25,981.7350787
5/26/2011,2011,5,26,540.9966531
5/27/2011,2011,5,27,463.2731264
5/28/2011,2011,5,28,407.0258373
5/29/2011,2011,5,29,388.6176336
5/30/2011,2011,5,30,377.3681758
5/31/2011,2011,5,31,331.3476665
6/1/2011,2011,6,1,317.0301748
6/2/2011,2011,6,2,325.2115986
6/3/2011,2011,6,3,310.8941069
6/4/2011,2011,6,4,406.0031593
6/5/2011,2011,6,5,479.6359741
6/6/2011,2011,6,6,677.0128248
6/7/2011,2011,6,7,826.3238104
6/8/2011,2011,6,8,571.6769926
6/9/2011,2011,6,9,447.9329566
6/10/2011,2011,6,10,373.6045187
6/11/2011,2011,6,11,300.2896535
6/12/2011,2011,6,12,206.8885238
6/13/2011,2011,6,13,112.4830809
6/14/2011,2011,6,14,194.8367651
6/15/2011,2011,6,15,186.8022594
6/16/2011,2011,6,16,179.7720668
6/17/2011,2011,6,17,172.7418742
6/18/2011,2011,6,18,168.7246214
6/19/2011,2011,6,19,166.7159949
6/20/2011,2011,6,20,165.7116817
6/21/2011,2011,6,21,162.698742
6/22/2011,2011,6,22,164.7073685
6/23/2011,2011,6,23,171.737561
6/24/2011,2011,6,24,178.7677536
6/25/2011,2011,6,25,134.2305914
6/26/2011,2011,6,26,152.2615663
6/27/2011,2011,6,27,146.2512413
6/28/2011,2011,6,28,139.2391955
6/29/2011,2011,6,29,134.2305914
6/30/2011,2011,6,30,123.2116622
7/1/2011,2011,7,1,116.1996164
7/2/2011,2011,7,2,111.1910122
7/3/2011,2011,7,3,107.1841289
7/4/2011,2011,7,4,102.1755248
7/5/2011,2011,7,5,99.17036227
7/6/2011,2011,7,6,95.16347895
7/7/2011,2011,7,7,92.15831645
7/8/2011,2011,7,8,89.15315396
7/9/2011,2011,7,9,89.15315396
7/10/2011,2011,7,10,87.11416771
7/11/2011,2011,7,11,85.11154317
7/12/2011,2011,7,12,87.11416771
7/13/2011,2011,7,13,91.1194168
7/14/2011,2011,7,14,383.5026004
7/15/2011,2011,7,15,289.3792468
7/16/2011,2011,7,16,209.274265
7/17/2011,2011,7,17,164.2152127
7/18/2011,2011,7,18,128.1679709
7/19/2011,2011,7,19,103.1351641
7/20/2011,2011,7,20,89.11679226
7/21/2011,2011,7,21,84.1102309
7/22/2011,2011,7,22,80.10498181
7/23/2011,2011,7,23,79.10366953
7/24/2011,2011,7,24,78.10235726
7/25/2011,2011,7,25,76.09973272
7/26/2011,2011,7,26,78.91003596
7/27/2011,2011,7,27,71.91800746
7/28/2011,2011,7,28,67.9225626
7/29/2011,2011,7,29,65.92484017
7/30/2011,2011,7,30,63.92711774
7/31/2011,2011,7,31,61.92939531
8/1/2011,2011,8,1,60.9305341
8/2/2011,2011,8,2,58.93281167
8/3/2011,2011,8,3,55.93622802
8/4/2011,2011,8,4,52.93964438
8/5/2011,2011,8,5,50.94192195
8/6/2011,2011,8,6,48.94419952
8/7/2011,2011,8,7,48.94419952
8/8/2011,2011,8,8,46.94647709
8/9/2011,2011,8,9,44.94875466
8/10/2011,2011,8,10,43.00424085
8/11/2011,2011,8,11,42.00414222
8/12/2011,2011,8,12,44.00433947
8/13/2011,2011,8,13,43.00424085
8/14/2011,2011,8,14,43.00424085
8/15/2011,2011,8,15,42.00414222
8/16/2011,2011,8,16,42.00414222
8/17/2011,2011,8,17,40.00394497
8/18/2011,2011,8,18,39.00384635
8/19/2011,2011,8,19,40.00394497
8/20/2011,2011,8,20,39.00384635
8/21/2011,2011,8,21,39.00384635
8/22/2011,2011,8,22,39.00384635
8/23/2011,2011,8,23,39.00384635
8/24/2011,2011,8,24,38.00374772
8/25/2011,2011,8,25,37.0036491
8/26/2011,2011,8,26,36.07294015
8/27/2011,2011,8,27,36.07294015
8/28/2011,2011,8,28,35.07091403
8/29/2011,2011,8,29,35.07091403
8/30/2011,2011,8,30,35.07091403
8/31/2011,2011,8,31,36.07294015
9/1/2011,2011,9,1,35.07091403
9/2/2011,2011,9,2,19.03849619
9/3/2011,2011,9,3,24.04862676
9/4/2011,2011,9,4,54.10941022
9/5/2011,2011,9,5,51.10333187
9/6/2011,2011,9,6,48.09725353
9/7/2011,2011,9,7,46.0932013
9/8/2011,2011,9,8,45.09117518
9/9/2011,2011,9,9,43.08712295
9/10/2011,2011,9,10,41.906896
9/11/2011,2011,9,11,40.90911277
9/12/2011,2011,9,12,38.91354629
9/13/2011,2011,9,13,38.91354629
9/14/2011,2011,9,14,37.91576305
9/15/2011,2011,9,15,36.91797981
9/16/2011,2011,9,16,37.91576305
9/17/2011,2011,9,17,37.91576305
9/18/2011,2011,9,18,37.91576305
9/19/2011,2011,9,19,37.91576305
9/20/2011,2011,9,20,37.91576305
9/21/2011,2011,9,21,37.91576305
9/22/2011,2011,9,22,37.91576305
9/23/2011,2011,9,23,37.91576305
9/24/2011,2011,9,24,37.91576305
9/25/2011,2011,9,25,37.00433194
9/26/2011,2011,9,26,36.00421486
9/27/2011,2011,9,27,35.00409779
9/28/2011,2011,9,28,34.00398071
9/29/2011,2011,9,29,34.00398071
9/30/2011,2011,9,30,34.00398071
10/1/2011,2011,10,1,35.00409779
10/2/2011,2011,10,2,36.00421486
10/3/2011,2011,10,3,37.00433194
10/4/2011,2011,10,4,37.00433194
10/5/2011,2011,10,5,37.00433194
10/6/2011,2011,10,6,38.00444902
10/7/2011,2011,10,7,39.0045661
10/8/2011,2011,10,8,38.00444902
10/9/2011,2011,10,9,39.0045661
10/10/2011,2011,10,10,40.8736485
10/11/2011,2011,10,11,48.84899455
10/12/2011,2011,10,12,45.85823978
10/13/2011,2011,10,13,43.86440327
10/14/2011,2011,10,14,42.86748502
10/15/2011,2011,10,15,42.86748502
10/16/2011,2011,10,16,41.87056676
10/17/2011,2011,10,17,41.87056676
10/18/2011,2011,10,18,40.8736485
10/19/2011,2011,10,19,41.87056676
10/20/2011,2011,10,20,40.8736485
10/21/2011,2011,10,21,41.87056676
10/22/2011,2011,10,22,41.87056676
10/23/2011,2011,10,23,40.8736485
10/24/2011,2011,10,24,40.8736485
10/25/2011,2011,10,25,40.8736485
10/26/2011,2011,10,26,40.97895419
10/27/2011,2011,10,27,40.97895419
10/28/2011,2011,10,28,40.97895419
10/29/2011,2011,10,29,40.97895419
10/30/2011,2011,10,30,40.97895419
10/31/2011,2011,10,31,41.97844087
11/1/2011,2011,11,1,12.57411784
11/2/2011,2011,11,2,12.07683634
11/3/2011,2011,11,3,12.07683634
11/4/2011,2011,11,4,12.07683634
11/5/2011,2011,11,5,12.07683634
11/6/2011,2011,11,6,11.3664342
11/7/2011,2011,11,7,9.945629927
11/8/2011,2011,11,8,9.235227789
11/9/2011,2011,11,9,8.524825651
11/10/2011,2011,11,10,9.945629927
11/11/2011,2011,11,11,11.3664342
11/12/2011,2011,11,12,11.3664342
11/13/2011,2011,11,13,11.3664342
11/14/2011,2011,11,14,11.3664342
11/15/2011,2011,11,15,10.65603206
11/16/2011,2011,11,16,9.945629927
11/17/2011,2011,11,17,9.945629927
11/18/2011,2011,11,18,9.945629927
11/19/2011,2011,11,19,7.814423514
11/20/2011,2011,11,20,6.393619239
11/21/2011,2011,11,21,7.104021376
11/22/2011,2011,11,22,8.524825651
11/23/2011,2011,11,23,9.945629927
11/24/2011,2011,11,24,9.945629927
11/25/2011,2011,11,25,9.945629927
11/26/2011,2011,11,26,10.65603206
11/27/2011,2011,11,27,11.3664342
11/28/2011,2011,11,28,11.3664342
11/29/2011,2011,11,29,11.3664342
11/30/2011,2011,11,30,10.65603206
12/1/2011,2011,12,1,7.964131645
12/2/2011,2011,12,2,8.532998191
12/3/2011,2011,12,3,7.964131645
12/4/2011,2011,12,4,7.395265099
12/5/2011,2011,12,5,7.395265099
12/6/2011,2011,12,6,7.964131645
12/7/2011,2011,12,7,7.964131645
12/8/2011,2011,12,8,7.395265099
12/9/2011,2011,12,9,7.964131645
12/10/2011,2011,12,10,8.532998191
12/11/2011,2011,12,11,8.532998191
12/12/2011,2011,12,12,7.964131645
12/13/2011,2011,12,13,7.964131645
12/14/2011,2011,12,14,7.395265099
12/15/2011,2011,12,15,7.395265099
12/16/2011,2011,12,16,7.395265099
12/17/2011,2011,12,17,7.964131645
12/18/2011,2011,12,18,8.532998191
12/19/2011,2011,12,19,8.532998191
12/20/2011,2011,12,20,8.532998191
12/21/2011,2011,12,21,7.964131645
12/22/2011,2011,12,22,7.964131645
12/23/2011,2011,12,23,8.532998191
12/24/2011,2011,12,24,8.532998191
12/25/2011,2011,12,25,9.101864737
12/26/2011,2011,12,26,9.101864737
12/27/2011,2011,12,27,9.101864737
12/28/2011,2011,12,28,9.101864737
12/29/2011,2011,12,29,9.101864737
12/30/2011,2011,12,30,9.101864737
12/31/2011,2011,12,31,8.532998191
1/1/2012,2012,1,1,5.36298678
1/2/2012,2012,1,2,5.36298678
1/3/2012,2012,1,3,5.746057264
1/4/2012,2012,1,4,6.129127748
1/5/2012,2012,1,5,6.129127748
1/6/2012,2012,1,6,5.746057264
1/7/2012,2012,1,7,5.746057264
1/8/2012,2012,1,8,5.746057264
1/9/2012,2012,1,9,6.129127748
1/10/2012,2012,1,10,6.129127748
1/11/2012,2012,1,11,5.36298678
1/12/2012,2012,1,12,5.36298678
1/13/2012,2012,1,13,5.36298678
1/14/2012,2012,1,14,5.36298678
1/15/2012,2012,1,15,4.979916295
1/16/2012,2012,1,16,4.596845811
1/17/2012,2012,1,17,4.213775327
1/18/2012,2012,1,18,3.830704843
1/19/2012,2012,1,19,3.830704843
1/20/2012,2012,1,20,4.213775327
1/21/2012,2012,1,21,4.213775327
1/22/2012,2012,1,22,4.596845811
1/23/2012,2012,1,23,4.979916295
1/24/2012,2012,1,24,4.979916295
1/25/2012,2012,1,25,5.36298678
1/26/2012,2012,1,26,5.746057264
1/27/2012,2012,1,27,5.746057264
1/28/2012,2012,1,28,5.746057264
1/29/2012,2012,1,29,6.129127748
1/30/2012,2012,1,30,6.129127748
1/31/2012,2012,1,31,6.129127748
2/1/2012,2012,2,1,5.674358171
2/2/2012,2012,2,2,5.674358171
2/3/2012,2012,2,3,5.296067626
2/4/2012,2012,2,4,5.296067626
2/5/2012,2012,2,5,5.296067626
2/6/2012,2012,2,6,5.296067626
2/7/2012,2012,2,7,4.917777081
2/8/2012,2012,2,8,4.917777081
2/9/2012,2012,2,9,4.917777081
2/10/2012,2012,2,10,4.539486536
2/11/2012,2012,2,11,3.782905447
2/12/2012,2012,2,12,3.782905447
2/13/2012,2012,2,13,4.161195992
2/14/2012,2012,2,14,4.161195992
2/15/2012,2012,2,15,4.161195992
2/16/2012,2012,2,16,4.161195992
2/17/2012,2012,2,17,4.161195992
2/18/2012,2012,2,18,4.161195992
2/19/2012,2012,2,19,4.161195992
2/20/2012,2012,2,20,4.161195992
2/21/2012,2012,2,21,4.161195992
2/22/2012,2012,2,22,4.161195992
2/23/2012,2012,2,23,4.161195992
2/24/2012,2012,2,24,4.161195992
2/25/2012,2012,2,25,4.161195992
2/26/2012,2012,2,26,3.404614902
2/27/2012,2012,2,27,3.026324358
2/28/2012,2012,2,28,3.026324358
2/29/2012,2012,2,29,3.026324358
3/1/2012,2012,3,1,26.7467585
3/2/2012,2012,3,2,26.29597043
3/3/2012,2012,3,3,24.79334355
3/4/2012,2012,3,4,24.49281818
3/5/2012,2012,3,5,21.18703904
3/6/2012,2012,3,6,21.48756441
3/7/2012,2012,3,7,20.88651366
3/8/2012,2012,3,8,21.6378271
3/9/2012,2012,3,9,25.69491968
3/10/2012,2012,3,10,30.65358839
3/11/2012,2012,3,11,36.36357054
3/12/2012,2012,3,12,41.17197656
3/13/2012,2012,3,13,47.33274678
3/14/2012,2012,3,14,55.29666926
3/15/2012,2012,3,15,63.56111711
3/16/2012,2012,3,16,49.73694979
3/17/2012,2012,3,17,39.51908699
3/18/2012,2012,3,18,53.64377969
3/19/2012,2012,3,19,63.11032904
3/20/2012,2012,3,20,28.09912269
3/21/2012,2012,3,21,55.59719463
3/22/2012,2012,3,22,46.43117065
3/23/2012,2012,3,23,44.32749302
3/24/2012,2012,3,24,25.69491968
3/25/2012,2012,3,25,29.15096151
3/26/2012,2012,3,26,59.72124157
3/27/2012,2012,3,27,64.57359245
3/28/2012,2012,3,28,62.70730365
3/29/2012,2012,3,29,58.6014683
3/30/2012,2012,3,30,62.70730365
3/31/2012,2012,3,31,88.83534684
4/1/2012,2012,4,1,134.3727935
4/2/2012,2012,4,2,141.0914332
4/3/2012,2012,4,3,124.6680918
4/4/2012,2012,4,4,64.20033469
4/5/2012,2012,4,5,43.6711579
4/6/2012,2012,4,6,61.21427261
4/7/2012,2012,4,7,53.37585966
4/8/2012,2012,4,8,62.33404589
4/9/2012,2012,4,9,70.54571661
4/10/2012,2012,4,10,80.95742356
4/11/2012,2012,4,11,64.6995803
4/12/2012,2012,4,12,48.77352976
4/13/2012,2012,4,13,36.82899186
4/14/2012,2012,4,14,41.80588266
4/15/2012,2012,4,15,44.46022441
4/16/2012,2012,4,16,38.48795546
4/17/2012,2012,4,17,41.47408994
4/18/2012,2012,4,18,50.43249336
4/19/2012,2012,4,19,47.44635889
4/20/2012,2012,4,20,39.48333362
4/21/2012,2012,4,21,32.44932797
4/22/2012,2012,4,22,20.13981807
4/23/2012,2012,4,23,13.47078441
4/24/2012,2012,4,24,10.55100848
4/25/2012,2012,4,25,4.889150175
4/26/2012,2012,4,26,4.188132319
4/27/2012,2012,4,27,5.338520596
4/28/2012,2012,4,28,7.369674897
4/29/2012,2012,4,29,7.369674897
4/30/2012,2012,4,30,7.675246783
5/1/2012,2012,5,1,21.74952835
5/2/2012,2012,5,2,108.7476418
5/3/2012,2012,5,3,86.45886891
5/4/2012,2012,5,4,86.63861708
5/5/2012,2012,5,5,92.7500548
5/6/2012,2012,5,6,95.08678098
5/7/2012,2012,5,7,90.41332861
5/8/2012,2012,5,8,78.90944584
5/9/2012,2012,5,9,87.17786158
5/10/2012,2012,5,10,49.10921549
5/11/2012,2012,5,11,26.67492206
5/12/2012,2012,5,12,25.64896352
5/13/2012,2012,5,13,26.46973035
5/14/2012,2012,5,14,23.87063538
5/15/2012,2012,5,15,20.04039016
5/16/2012,2012,5,16,17.30450072
5/17/2012,2012,5,17,16.27854218
5/18/2012,2012,5,18,17.30450072
5/19/2012,2012,5,19,25.9909497
5/20/2012,2012,5,20,41.58551952
5/21/2012,2012,5,21,38.43924666
5/22/2012,2012,5,22,43.70583384
5/23/2012,2012,5,23,46.71531222
5/24/2012,2012,5,24,37.55008259
5/25/2012,2012,5,25,33.78823461
5/26/2012,2012,5,26,67.6559298
5/27/2012,2012,5,27,78.49920523
5/28/2012,2012,5,28,88.57886971
5/29/2012,2012,5,29,96.97859011
5/30/2012,2012,5,30,112.4035312
5/31/2012,2012,5,31,97.1313123
6/1/2012,2012,6,1,111.7926425
6/2/2012,2012,6,2,92.24420225
6/3/2012,2012,6,3,89.80064722
6/4/2012,2012,6,4,91.48059131
6/5/2012,2012,6,5,67.35048542
6/6/2012,2012,6,6,38.94415824
6/7/2012,2012,6,7,34.36249256
6/8/2012,2012,6,8,29.47538251
6/9/2012,2012,6,9,34.66793694
6/10/2012,2012,6,10,28.10514985
6/11/2012,2012,6,11,23.07322346
6/12/2012,2012,6,12,40.37814105
6/13/2012,2012,6,13,44.18276832
6/14/2012,2012,6,14,47.25101612
6/15/2012,2012,6,15,93.76565277
6/16/2012,2012,6,16,88.85645629
6/17/2012,2012,6,17,83.8245299
6/18/2012,2012,6,18,73.02429764
6/19/2012,2012,6,19,47.0055563
6/20/2012,2012,6,20,33.99618563
6/21/2012,2012,6,21,25.28236187
6/22/2012,2012,6,22,19.26859618
6/23/2012,2012,6,23,16.07761847
6/24/2012,2012,6,24,15.21850909
6/25/2012,2012,6,25,56.56692207
6/26/2012,2012,6,26,37.01688101
6/27/2012,2012,6,27,26.92136801
6/28/2012,2012,6,28,19.71028729
6/29/2012,2012,6,29,16.50536253
6/30/2012,2012,6,30,15.67208209
7/1/2012,2012,7,1,14.37408756
7/2/2012,2012,7,2,12.05051711
7/3/2012,2012,7,3,17.30659372
7/4/2012,2012,7,4,12.96392067
7/5/2012,2012,7,5,10.68842408
7/6/2012,2012,7,6,8.493050622
7/7/2012,2012,7,7,7.419400827
7/8/2012,2012,7,8,13.8612996
7/9/2012,2012,7,9,17.78733244
7/10/2012,2012,7,10,10.19700396
7/11/2012,2012,7,11,9.247282999
7/12/2012,2012,7,12,8.647459237
7/13/2012,2012,7,13,7.727729469
7/14/2012,2012,7,14,17.79477161
7/15/2012,2012,7,15,21.69362606
7/16/2012,2012,7,16,23.2931561
7/17/2012,2012,7,17,25.19259801
7/18/2012,2012,7,18,26.89209867
7/19/2012,2012,7,19,24.69274487
7/20/2012,2012,7,20,24.59277425
7/21/2012,2012,7,21,25.59248052
7/22/2012,2012,7,22,26.59218679
7/23/2012,2012,7,23,24.69274487
7/24/2012,2012,7,24,22.59336171
7/25/2012,2012,7,25,20.59394917
7/26/2012,2012,7,26,19.71441113
7/27/2012,2012,7,27,19.71441113
7/28/2012,2012,7,28,18.61360645
7/29/2012,2012,7,29,17.91309438
7/30/2012,2012,7,30,17.11250916
7/31/2012,2012,7,31,17.51280177
8/1/2012,2012,8,1,16.21185078
8/2/2012,2012,8,2,15.01097295
8/3/2012,2012,8,3,14.71075349
8/4/2012,2012,8,4,14.71075349
8/5/2012,2012,8,5,14.61068033
8/6/2012,2012,8,6,14.71075349
8/7/2012,2012,8,7,14.11031457
8/8/2012,2012,8,8,14.11031457
8/9/2012,2012,8,9,13.6099488
8/10/2012,2012,8,10,13.52075274
8/11/2012,2012,8,11,12.91983039
8/12/2012,2012,8,12,11.51767826
8/13/2012,2012,8,13,11.71798571
8/14/2012,2012,8,14,11.41752453
8/15/2012,2012,8,15,10.71644847
8/16/2012,2012,8,16,10.81660219
8/17/2012,2012,8,17,10.81660219
8/18/2012,2012,8,18,11.21721709
8/19/2012,2012,8,19,13.12013784
8/20/2012,2012,8,20,15.92444211
8/21/2012,2012,8,21,23.13551024
8/22/2012,2012,8,22,19.32966873
8/23/2012,2012,8,23,16.82582563
8/24/2012,2012,8,24,14.42213625
8/25/2012,2012,8,25,14.52228998
8/26/2012,2012,8,26,12.90940093
8/27/2012,2012,8,27,12.20889081
8/28/2012,2012,8,28,12.10881793
8/29/2012,2012,8,29,12.00874505
8/30/2012,2012,8,30,11.4083078
8/31/2012,2012,8,31,11.70852643
9/1/2012,2012,9,1,10.90794342
9/2/2012,2012,9,2,11.30823493
9/3/2012,2012,9,3,9.82715637
9/4/2012,2012,9,4,9.436872156
9/5/2012,2012,9,5,9.78712722
9/6/2012,2012,9,6,9.967258396
9/7/2012,2012,9,7,10.10736042
9/8/2012,2012,9,8,10.30750617
9/9/2012,2012,9,9,10.30750617
9/10/2012,2012,9,10,9.928274628
9/11/2012,2012,9,11,9.507924291
9/12/2012,2012,9,12,9.718099459
9/13/2012,2012,9,13,9.547957656
9/14/2012,2012,9,14,9.297749122
9/15/2012,2012,9,15,9.257715757
9/16/2012,2012,9,16,8.376981717
9/17/2012,2012,9,17,8.196831573
9/18/2012,2012,9,18,9.257715757
9/19/2012,2012,9,19,9.758132825
9/20/2012,2012,9,20,10.10842477
9/21/2012,2012,9,21,10.10842477
9/22/2012,2012,9,22,10.50875843
9/23/2012,2012,9,23,10.20850819
9/24/2012,2012,9,24,10.90909208
9/25/2012,2012,9,25,11.39740541
9/26/2012,2012,9,26,11.69733714
9/27/2012,2012,9,27,12.19722334
9/28/2012,2012,9,28,12.5971323
9/29/2012,2012,9,29,12.79708678
9/30/2012,2012,9,30,12.79708678
10/1/2012,2012,10,1,12.89706402
10/2/2012,2012,10,2,13.79685919
10/3/2012,2012,10,3,15.49647227
10/4/2012,2012,10,4,16.2962902
10/5/2012,2012,10,5,16.39626744
10/6/2012,2012,10,6,17.09610812
10/7/2012,2012,10,7,17.2960626
10/8/2012,2012,10,8,17.59599432
10/9/2012,2012,10,9,21.9949929
10/10/2012,2012,10,10,23.16695351
10/11/2012,2012,10,11,22.56521446
10/12/2012,2012,10,12,22.06376525
10/13/2012,2012,10,13,22.6655043
10/14/2012,2012,10,14,22.76579414
10/15/2012,2012,10,15,22.46492462
10/16/2012,2012,10,16,22.16405509
10/17/2012,2012,10,17,23.06666367
10/18/2012,2012,10,18,22.26434493
10/19/2012,2012,10,19,21.96347541
10/20/2012,2012,10,20,21.66260588
10/21/2012,2012,10,21,21.26144651
10/22/2012,2012,10,22,27.57970656
10/23/2012,2012,10,23,29.5855034
10/24/2012,2012,10,24,24.77159098
10/25/2012,2012,10,25,23.56811288
10/26/2012,2012,10,26,23.82935642
10/27/2012,2012,10,27,19.67189423
10/28/2012,2012,10,28,18.8606821
10/29/2012,2012,10,29,22.20693215
10/30/2012,2012,10,30,29.30503831
10/31/2012,2012,10,31,32.04287926
11/1/2012,2012,11,1,0.338225356
11/2/2012,2012,11,2,4.608320475
11/3/2012,2012,11,3,6.933619797
11/4/2012,2012,11,4,7.610070509
11/5/2012,2012,11,5,7.187288814
11/6/2012,2012,11,6,7.229566984
11/7/2012,2012,11,7,6.849063458
11/8/2012,2012,11,8,6.341725424
11/9/2012,2012,11,9,4.22781695
11/10/2012,2012,11,10,4.22781695
11/11/2012,2012,11,11,4.22781695
11/12/2012,2012,11,12,6.341725424
11/13/2012,2012,11,13,6.341725424
11/14/2012,2012,11,14,6.341725424
11/15/2012,2012,11,15,6.341725424
11/16/2012,2012,11,16,8.455633899
11/17/2012,2012,11,17,8.455633899
11/18/2012,2012,11,18,8.455633899
11/19/2012,2012,11,19,10.56954237
11/20/2012,2012,11,20,10.56954237
11/21/2012,2012,11,21,10.56954237
11/22/2012,2012,11,22,8.328799391
11/23/2012,2012,11,23,6.172612746
11/24/2012,2012,11,24,8.540190238
11/25/2012,2012,11,25,8.582468408
11/26/2012,2012,11,26,8.582468408
11/27/2012,2012,11,27,8.582468408
11/28/2012,2012,11,28,10.69637688
11/29/2012,2012,11,29,8.41335573
11/30/2012,2012,11,30,10.65409871
12/1/2012,2012,12,1,5.428689926
12/2/2012,2012,12,2,6.458639003
12/3/2012,2012,12,3,6.458639003
12/4/2012,2012,12,4,6.480096275
12/5/2012,2012,12,5,7.510045352
12/6/2012,2012,12,6,6.329895368
12/7/2012,2012,12,7,6.329895368
12/8/2012,2012,12,8,6.351352641
12/9/2012,2012,12,9,4.22708267
12/10/2012,2012,12,10,5.407232654
12/11/2012,2012,12,11,6.480096275
12/12/2012,2012,12,12,7.510045352
12/13/2012,2012,12,13,8.604366246
12/14/2012,2012,12,14,7.359844445
12/15/2012,2012,12,15,7.359844445
12/16/2012,2012,12,16,6.351352641
12/17/2012,2012,12,17,8.582908974
12/18/2012,2012,12,18,8.582908974
12/19/2012,2012,12,19,7.274015355
12/20/2012,2012,12,20,7.510045352
12/21/2012,2012,12,21,6.43718173
12/22/2012,2012,12,22,5.321403564
12/23/2012,2012,12,23,4.248539942
12/24/2012,2012,12,24,2.102812699
12/25/2012,2012,12,25,0.815376353
12/26/2012,2012,12,26,0.815376353
12/27/2012,2012,12,27,2.102812699
12/28/2012,2012,12,28,3.325877227
12/29/2012,2012,12,29,4.355826304
12/30/2012,2012,12,30,4.355826304
12/31/2012,2012,12,31,3.046932686
1/1/2013,2013,1,1,3.093109162
1/2/2013,2013,1,2,3.108421583
1/3/2013,2013,1,3,3.108421583
1/4/2013,2013,1,4,2.342800504
1/5/2013,2013,1,5,3.047171897
1/6/2013,2013,1,6,3.828105398
1/7/2013,2013,1,7,4.532476792
1/8/2013,2013,1,8,5.420597244
1/9/2013,2013,1,9,6.124968637
1/10/2013,2013,1,10,5.28278545
1/11/2013,2013,1,11,4.547789213
1/12/2013,2013,1,12,3.720918447
1/13/2013,2013,1,13,4.593726478
1/14/2013,2013,1,14,5.28278545
1/15/2013,2013,1,15,6.124968637
1/16/2013,2013,1,16,6.124968637
1/17/2013,2013,1,17,6.124968637
1/18/2013,2013,1,18,6.124968637
1/19/2013,2013,1,19,5.359347558
1/20/2013,2013,1,20,5.359347558
1/21/2013,2013,1,21,5.359347558
1/22/2013,2013,1,22,5.359347558
1/23/2013,2013,1,23,5.359347558
1/24/2013,2013,1,24,5.359347558
1/25/2013,2013,1,25,5.818720205
1/26/2013,2013,1,26,6.124968637
1/27/2013,2013,1,27,6.124968637
1/28/2013,2013,1,28,6.124968637
1/29/2013,2013,1,29,5.818720205
1/30/2013,2013,1,30,5.359347558
1/31/2013,2013,1,31,5.359347558
2/1/2013,2013,2,1,2.955358847
2/2/2013,2013,2,2,3.208675319
2/3/2013,2013,2,3,3.377552968
2/4/2013,2013,2,4,3.377552968
2/5/2013,2013,2,5,3.546430616
2/6/2013,2013,2,6,3.715308265
2/7/2013,2013,2,7,4.053063561
2/8/2013,2013,2,8,4.22194121
2/9/2013,2013,2,9,4.22194121
2/10/2013,2013,2,10,3.799747089
2/11/2013,2013,2,11,3.546430616
2/12/2013,2013,2,12,3.715308265
2/13/2013,2013,2,13,3.884185913
2/14/2013,2013,2,14,4.22194121
2/15/2013,2013,2,15,4.22194121
2/16/2013,2013,2,16,4.475257682
2/17/2013,2013,2,17,4.475257682
2/18/2013,2013,2,18,4.644135331
2/19/2013,2013,2,19,4.644135331
2/20/2013,2013,2,20,4.897451803
2/21/2013,2013,2,21,5.066329452
2/22/2013,2013,2,22,5.066329452
2/23/2013,2013,2,23,4.644135331
2/24/2013,2013,2,24,5.066329452
2/25/2013,2013,2,25,5.488523573
2/26/2013,2013,2,26,4.644135331
2/27/2013,2013,2,27,5.100104981
2/28/2013,2013,2,28,5.488523573
3/1/2013,2013,3,1,21.01038031
3/2/2013,2013,3,2,22.62656341
3/3/2013,2013,3,3,22.50224163
3/4/2013,2013,3,4,22.1292763
3/5/2013,2013,3,5,20.76173675
3/6/2013,2013,3,6,26.60486027
3/7/2013,2013,3,7,27.97239981
3/8/2013,2013,3,8,27.35079093
3/9/2013,2013,3,9,30.95612246
3/10/2013,2013,3,10,37.29653309
3/11/2013,2013,3,11,35.18306288
3/12/2013,2013,3,12,33.81552333
3/13/2013,2013,3,13,36.55060242
3/14/2013,2013,3,14,37.54517664
3/15/2013,2013,3,15,34.56145399
3/16/2013,2013,3,16,29.46426114
3/17/2013,2013,3,17,23.99410295
3/18/2013,2013,3,18,28.96697403
3/19/2013,2013,3,19,22.50224163
3/20/2013,2013,3,20,10.62951193
3/21/2013,2013,3,21,12.68082125
3/22/2013,2013,3,22,17.15640522
3/23/2013,2013,3,23,13.05378658
3/24/2013,2013,3,24,10.71653717
