Date,Year,Month,Day,Flow
3/29/2009,2009,3,29,24.46922819
3/30/2009,2009,3,30,21.56759647
3/31/2009,2009,3,31,20.07256628
4/1/2009,2009,4,1,20.81092846
4/2/2009,2009,4,2,18.93563529
4/3/2009,2009,4,3,18.18548234
4/4/2009,2009,4,4,17.29892603
4/5/2009,2009,4,5,14.83175255
4/6/2009,2009,4,6,14.11146724
4/7/2009,2009,4,7,15.78195451
4/8/2009,2009,4,8,20.28304179
4/9/2009,2009,4,9,24.91380323
4/10/2009,2009,4,10,33.00273059
4/11/2009,2009,4,11,46.23661284
4/12/2009,2009,4,12,58.81468848
4/13/2009,2009,4,13,78.18749918
4/14/2009,2009,4,14,85.46265661
4/15/2009,2009,4,15,82.19117907
4/16/2009,2009,4,16,75.61383945
4/17/2009,2009,4,17,71.89631801
4/18/2009,2009,4,18,80.2251087
4/19/2009,2009,4,19,91.09114452
4/20/2009,2009,4,20,119.368353
4/21/2009,2009,4,21,233.8539017
4/22/2009,2009,4,22,431.208947
4/23/2009,2009,4,23,466.283519
4/24/2009,2009,4,24,359.3537863
4/25/2009,2009,4,25,284.9511448
4/26/2009,2009,4,26,244.0946848
4/27/2009,2009,4,27,210.2406092
4/28/2009,2009,4,28,179.8613059
4/29/2009,2009,4,29,156.1751119
4/30/2009,2009,4,30,135.8207946
5/1/2009,2009,5,1,121.514146
5/2/2009,2009,5,2,115.0514995
5/3/2009,2009,5,3,116.8909984
5/4/2009,2009,5,4,134.9587676
5/5/2009,2009,5,5,170.5852649
5/6/2009,2009,5,6,196.9207439
5/7/2009,2009,5,7,205.0858416
5/8/2009,2009,5,8,200.3613406
5/9/2009,2009,5,9,202.634026
5/10/2009,2009,5,10,216.40679
5/11/2009,2009,5,11,245.7389863
5/12/2009,2009,5,12,269.8642696
5/13/2009,2009,5,13,258.8211724
5/14/2009,2009,5,14,244.5311598
5/15/2009,2009,5,15,229.1026094
5/16/2009,2009,5,16,219.9440306
5/17/2009,2009,5,17,254.3807606
5/18/2009,2009,5,18,475.7270154
5/19/2009,2009,5,19,819.4889826
5/20/2009,2009,5,20,1006.616664
5/21/2009,2009,5,21,720.1731191
5/22/2009,2009,5,22,521.7599447
5/23/2009,2009,5,23,471.1808531
5/24/2009,2009,5,24,542.2985127
5/25/2009,2009,5,25,678.1445482
5/26/2009,2009,5,26,734.1052997
5/27/2009,2009,5,27,834.2523047
5/28/2009,2009,5,28,961.484505
5/29/2009,2009,5,29,968.6546881
5/30/2009,2009,5,30,1012.442333
5/31/2009,2009,5,31,1091.206953
6/1/2009,2009,6,1,968.6321498
6/2/2009,2009,6,2,695.4511298
6/3/2009,2009,6,3,539.3167328
6/4/2009,2009,6,4,513.0228379
6/5/2009,2009,6,5,549.5305914
6/6/2009,2009,6,6,575.7093424
6/7/2009,2009,6,7,469.7762907
6/8/2009,2009,6,8,371.8512066
6/9/2009,2009,6,9,309.0493816
6/10/2009,2009,6,10,278.8481673
6/11/2009,2009,6,11,262.4477111
6/12/2009,2009,6,12,303.4816424
6/13/2009,2009,6,13,402.5816542
6/14/2009,2009,6,14,509.1308303
6/15/2009,2009,6,15,560.5532461
6/16/2009,2009,6,16,632.2888216
6/17/2009,2009,6,17,670.8705315
6/18/2009,2009,6,18,625.6146143
6/19/2009,2009,6,19,555.6249896
6/20/2009,2009,6,20,513.7579329
6/21/2009,2009,6,21,488.2635904
6/22/2009,2009,6,22,500.3313113
6/23/2009,2009,6,23,513.730867
6/24/2009,2009,6,24,427.7423644
6/25/2009,2009,6,25,419.9081276
6/26/2009,2009,6,26,444.1296826
6/27/2009,2009,6,27,394.4978783
6/28/2009,2009,6,28,350.2799533
6/29/2009,2009,6,29,349.3940322
6/30/2009,2009,6,30,335.9559141
7/1/2009,2009,7,1,317.4722
7/2/2009,2009,7,2,321.2022427
7/3/2009,2009,7,3,290.4457504
7/4/2009,2009,7,4,273.4216915
7/5/2009,2009,7,5,275.8411939
7/6/2009,2009,7,6,282.8945141
7/7/2009,2009,7,7,294.7722786
7/8/2009,2009,7,8,266.7394968
7/9/2009,2009,7,9,229.0568665
7/10/2009,2009,7,10,210.8691275
7/11/2009,2009,7,11,192.7766436
7/12/2009,2009,7,12,188.7346535
7/13/2009,2009,7,13,198.2922601
7/14/2009,2009,7,14,360.1960842
7/15/2009,2009,7,15,411.4847208
7/16/2009,2009,7,16,339.3086376
7/17/2009,2009,7,17,294.9810566
7/18/2009,2009,7,18,264.4750293
7/19/2009,2009,7,19,242.0727207
7/20/2009,2009,7,20,232.314901
7/21/2009,2009,7,21,215.1483029
7/22/2009,2009,7,22,194.2130246
7/23/2009,2009,7,23,183.1221195
7/24/2009,2009,7,24,191.751298
7/25/2009,2009,7,25,200.8362046
7/26/2009,2009,7,26,202.3214685
7/27/2009,2009,7,27,208.1229635
7/28/2009,2009,7,28,205.7389114
7/29/2009,2009,7,29,195.8278816
7/30/2009,2009,7,30,174.0096625
7/31/2009,2009,7,31,175.643868
8/1/2009,2009,8,1,176.8633205
8/2/2009,2009,8,2,177.6794592
8/3/2009,2009,8,3,170.7305441
8/4/2009,2009,8,4,158.1832035
8/5/2009,2009,8,5,148.426806
8/6/2009,2009,8,6,140.3638485
8/7/2009,2009,8,7,136.1348233
8/8/2009,2009,8,8,131.3540643
8/9/2009,2009,8,9,125.6128767
8/10/2009,2009,8,10,121.0885583
8/11/2009,2009,8,11,114.9174203
8/12/2009,2009,8,12,114.9073383
8/13/2009,2009,8,13,120.3276098
8/14/2009,2009,8,14,124.7835876
8/15/2009,2009,8,15,129.2289569
8/16/2009,2009,8,16,147.6736174
8/17/2009,2009,8,17,150.7336612
8/18/2009,2009,8,18,140.0860701
8/19/2009,2009,8,19,135.0324102
8/20/2009,2009,8,20,132.8899214
8/21/2009,2009,8,21,126.7504665
8/22/2009,2009,8,22,119.0562412
8/23/2009,2009,8,23,116.0028332
8/24/2009,2009,8,24,108.4632534
8/25/2009,2009,8,25,97.05879157
8/26/2009,2009,8,26,89.19460839
8/27/2009,2009,8,27,83.85403649
8/28/2009,2009,8,28,79.69896239
8/29/2009,2009,8,29,75.31254926
8/30/2009,2009,8,30,73.53733052
8/31/2009,2009,8,31,73.11149167
9/1/2009,2009,9,1,75.42528616
9/2/2009,2009,9,2,80.55670856
9/3/2009,2009,9,3,88.33453749
9/4/2009,2009,9,4,77.03922985
9/5/2009,2009,9,5,76.88174704
9/6/2009,2009,9,6,79.35219916
9/7/2009,2009,9,7,75.37810508
9/8/2009,2009,9,8,71.31299837
9/9/2009,2009,9,9,61.8895591
9/10/2009,2009,9,10,56.5937215
9/11/2009,2009,9,11,55.76483927
9/12/2009,2009,9,12,53.3641387
9/13/2009,2009,9,13,51.10677031
9/14/2009,2009,9,14,50.27861199
9/15/2009,2009,9,15,47.77579794
9/16/2009,2009,9,16,50.32483142
9/17/2009,2009,9,17,52.82380527
9/18/2009,2009,9,18,53.71960676
9/19/2009,2009,9,19,59.7013338
9/20/2009,2009,9,20,65.80148161
9/21/2009,2009,9,21,80.7247433
9/22/2009,2009,9,22,79.62593066
9/23/2009,2009,9,23,72.5641637
9/24/2009,2009,9,24,66.97656545
9/25/2009,2009,9,25,64.93880163
9/26/2009,2009,9,26,66.08114752
9/27/2009,2009,9,27,54.84939918
9/28/2009,2009,9,28,56.02101137
9/29/2009,2009,9,29,55.42892833
9/30/2009,2009,9,30,49.76398749
10/1/2009,2009,10,1,49.21584551
10/2/2009,2009,10,2,44.07584702
10/3/2009,2009,10,3,44.07141883
10/4/2009,2009,10,4,44.29377388
10/5/2009,2009,10,5,44.88199534
10/6/2009,2009,10,6,42.20934431
10/7/2009,2009,10,7,40.14108001
10/8/2009,2009,10,8,36.31189733
10/9/2009,2009,10,9,34.15716861
10/10/2009,2009,10,10,32.12262103
10/11/2009,2009,10,11,30.15765176
10/12/2009,2009,10,12,28.19036425
10/13/2009,2009,10,13,27.81213336
10/14/2009,2009,10,14,32.09426777
10/15/2009,2009,10,15,36.20988158
10/16/2009,2009,10,16,35.71323671
10/17/2009,2009,10,17,36.95062519
10/18/2009,2009,10,18,59.18115818
10/19/2009,2009,10,19,83.62702284
10/20/2009,2009,10,20,96.64961747
10/21/2009,2009,10,21,96.55988116
10/22/2009,2009,10,22,96.8825775
10/23/2009,2009,10,23,94.08760744
10/24/2009,2009,10,24,88.10595169
10/25/2009,2009,10,25,86.19076026
10/26/2009,2009,10,26,96.44568135
10/27/2009,2009,10,27,149.8985085
10/28/2009,2009,10,28,148.1356853
10/29/2009,2009,10,29,138.925898
10/30/2009,2009,10,30,131.9470334
10/31/2009,2009,10,31,223.7248446
11/1/2009,2009,11,1,410.4413582
11/2/2009,2009,11,2,342.9531163
11/3/2009,2009,11,3,258.2340712
11/4/2009,2009,11,4,195.860456
11/5/2009,2009,11,5,173.5997094
11/6/2009,2009,11,6,172.6993033
11/7/2009,2009,11,7,169.3514083
11/8/2009,2009,11,8,166.0536652
11/9/2009,2009,11,9,150.6923352
11/10/2009,2009,11,10,130.4453381
11/11/2009,2009,11,11,114.8289876
11/12/2009,2009,11,12,123.5616051
11/13/2009,2009,11,13,102.8425646
11/14/2009,2009,11,14,89.49100873
11/15/2009,2009,11,15,71.30459857
11/16/2009,2009,11,16,67.00843634
11/17/2009,2009,11,17,61.40028076
11/18/2009,2009,11,18,67.86149179
11/19/2009,2009,11,19,59.64391382
11/20/2009,2009,11,20,55.54386417
11/21/2009,2009,11,21,55.51690045
11/22/2009,2009,11,22,47.50904487
11/23/2009,2009,11,23,52.81806714
11/24/2009,2009,11,24,48.60793182
11/25/2009,2009,11,25,48.46894808
11/26/2009,2009,11,26,48.37927496
11/27/2009,2009,11,27,54.2610741
11/28/2009,2009,11,28,53.07731501
11/29/2009,2009,11,29,47.28925061
11/30/2009,2009,11,30,47.96876647
12/1/2009,2009,12,1,49.65389269
12/2/2009,2009,12,2,43.7015386
12/3/2009,2009,12,3,38.65588326
12/4/2009,2009,12,4,36.75912628
12/5/2009,2009,12,5,38.24610026
12/6/2009,2009,12,6,36.58016215
12/7/2009,2009,12,7,34.03079248
12/8/2009,2009,12,8,32.77626335
12/9/2009,2009,12,9,30.08047032
12/10/2009,2009,12,10,30.59783749
12/11/2009,2009,12,11,29.46456266
12/12/2009,2009,12,12,32.52647504
12/13/2009,2009,12,13,36.34092634
12/14/2009,2009,12,14,38.78314511
12/15/2009,2009,12,15,39.56334154
12/16/2009,2009,12,16,41.46543939
12/17/2009,2009,12,17,41.64812672
12/18/2009,2009,12,18,41.68003
12/19/2009,2009,12,19,40.33756142
12/20/2009,2009,12,20,41.94527946
12/21/2009,2009,12,21,43.34591279
12/22/2009,2009,12,22,43.11142479
12/23/2009,2009,12,23,41.04902949
12/24/2009,2009,12,24,38.00191536
12/25/2009,2009,12,25,39.52000834
12/26/2009,2009,12,26,36.3823633
12/27/2009,2009,12,27,34.86590455
12/28/2009,2009,12,28,33.39428083
12/29/2009,2009,12,29,31.92969386
12/30/2009,2009,12,30,31.88433309
12/31/2009,2009,12,31,31.89199701
1/1/2010,2010,1,1,34.18658598
1/2/2010,2010,1,2,36.6394352
1/3/2010,2010,1,3,35.87291982
1/4/2010,2010,1,4,35.56631367
1/5/2010,2010,1,5,36.6394352
1/6/2010,2010,1,6,33.87997983
1/7/2010,2010,1,7,32.04034291
1/8/2010,2010,1,8,30.04740292
1/9/2010,2010,1,9,28.36106909
1/10/2010,2010,1,10,26.9813414
1/11/2010,2010,1,11,25.90821987
1/12/2010,2010,1,12,26.82803833
1/13/2010,2010,1,13,31.58043369
1/14/2010,2010,1,14,34.0332829
1/15/2010,2010,1,15,28.36106909
1/16/2010,2010,1,16,32.96016137
1/17/2010,2010,1,17,32.50025214
1/18/2010,2010,1,18,31.42713061
1/19/2010,2010,1,19,32.34694907
1/20/2010,2010,1,20,32.96016137
1/21/2010,2010,1,21,32.19364599
1/22/2010,2010,1,22,32.96016137
1/23/2010,2010,1,23,33.11346445
1/24/2010,2010,1,24,31.58043369
1/25/2010,2010,1,25,30.66061523
1/26/2010,2010,1,26,29.12758447
1/27/2010,2010,1,27,26.52143217
1/28/2010,2010,1,28,24.98840141
1/29/2010,2010,1,29,25.44831064
1/30/2010,2010,1,30,26.21482602
1/31/2010,2010,1,31,26.21482602
2/1/2010,2010,2,1,22.35108839
2/2/2010,2010,2,2,21.67786284
2/3/2010,2010,2,3,21.13928239
2/4/2010,2010,2,4,20.60070195
2/5/2010,2010,2,5,20.46605684
2/6/2010,2010,2,6,21.00463728
2/7/2010,2010,2,7,20.33141173
2/8/2010,2010,2,8,19.25425084
2/9/2010,2010,2,9,19.11960573
2/10/2010,2010,2,10,18.98496062
2/11/2010,2010,2,11,19.11960573
2/12/2010,2010,2,12,18.85031551
2/13/2010,2010,2,13,19.11960573
2/14/2010,2010,2,14,18.7156704
2/15/2010,2010,2,15,18.7156704
2/16/2010,2010,2,16,18.31173507
2/17/2010,2010,2,17,18.85031551
2/18/2010,2010,2,18,20.06212151
2/19/2010,2010,2,19,19.9274764
2/20/2010,2010,2,20,19.65818618
2/21/2010,2010,2,21,18.7156704
2/22/2010,2010,2,22,18.58102529
2/23/2010,2010,2,23,17.23457418
2/24/2010,2010,2,24,16.69599374
2/25/2010,2010,2,25,17.09992907
2/26/2010,2010,2,26,17.23457418
2/27/2010,2010,2,27,17.36921929
2/28/2010,2010,2,28,17.36921929
3/1/2010,2010,3,1,15.86875232
3/2/2010,2010,3,2,15.99370312
3/3/2010,2010,3,3,16.49350635
3/4/2010,2010,3,4,17.6180636
3/5/2010,2010,3,5,18.11786682
3/6/2010,2010,3,6,18.74262085
3/7/2010,2010,3,7,19.9921289
3/8/2010,2010,3,8,21.74144018
3/9/2010,2010,3,9,25.11511194
3/10/2010,2010,3,10,25.11511194
3/11/2010,2010,3,11,21.99134179
3/12/2010,2010,3,12,20.36698132
3/13/2010,2010,3,13,21.11668616
3/14/2010,2010,3,14,21.11668616
3/15/2010,2010,3,15,20.74183374
3/16/2010,2010,3,16,21.24163696
3/17/2010,2010,3,17,22.49114502
3/18/2010,2010,3,18,24.49035791
3/19/2010,2010,3,19,25.86481677
3/20/2010,2010,3,20,24.2404563
3/21/2010,2010,3,21,22.49114502
3/22/2010,2010,3,22,24.99016113
3/23/2010,2010,3,23,25.36501355
3/24/2010,2010,3,24,24.86521032
3/25/2010,2010,3,25,25.24006274
3/26/2010,2010,3,26,25.98976758
3/27/2010,2010,3,27,25.98976758
3/28/2010,2010,3,28,26.36461999
3/29/2010,2010,3,29,40.60901184
3/30/2010,2010,3,30,65.22432055
3/31/2010,2010,3,31,63.84986169
4/1/2010,2010,4,1,83.38950937
4/2/2010,2010,4,2,74.22385209
4/3/2010,2010,4,3,68.65257022
4/4/2010,2010,4,4,61.82325695
4/5/2010,2010,4,5,59.12747539
4/6/2010,2010,4,6,55.35338122
4/7/2010,2010,4,7,50.86041197
4/8/2010,2010,4,8,47.80519287
4/9/2010,2010,4,9,39.35841067
4/10/2010,2010,4,10,48.16463041
4/11/2010,2010,4,11,51.04013074
4/12/2010,2010,4,12,49.24294303
4/13/2010,2010,4,13,47.44575533
4/14/2010,2010,4,14,47.98491164
4/15/2010,2010,4,15,45.8282864
4/16/2010,2010,4,16,45.28913009
4/17/2010,2010,4,17,51.75900582
4/18/2010,2010,4,18,77.8182275
4/19/2010,2010,4,19,155.636455
4/20/2010,2010,4,20,235.431589
4/21/2010,2010,4,21,334.2769126
4/22/2010,2010,4,22,443.9053624
4/23/2010,2010,4,23,551.7366245
4/24/2010,2010,4,24,530.1703721
4/25/2010,2010,4,25,416.9475469
4/26/2010,2010,4,26,327.0881618
4/27/2010,2010,4,27,280.3612815
4/28/2010,2010,4,28,276.7669061
4/29/2010,2010,4,29,280.3612815
4/30/2010,2010,4,30,260.5922168
5/1/2010,2010,5,1,192.1776899
5/2/2010,2010,5,2,177.2801945
5/3/2010,2010,5,3,178.7699441
5/4/2010,2010,5,4,171.3211964
5/5/2010,2010,5,5,153.444202
5/6/2010,2010,5,6,131.9918087
5/7/2010,2010,5,7,118.286113
5/8/2010,2010,5,8,111.2842902
5/9/2010,2010,5,9,105.0273421
5/10/2010,2010,5,10,98.02551934
5/11/2010,2010,5,11,93.70524569
5/12/2010,2010,5,12,90.57677167
5/13/2010,2010,5,13,94.15217055
5/14/2010,2010,5,14,121.1166371
5/15/2010,2010,5,15,202.6059366
5/16/2010,2010,5,16,342.6423928
5/17/2010,2010,5,17,542.2688304
5/18/2010,2010,5,18,743.3850175
5/19/2010,2010,5,19,944.5012046
5/20/2010,2010,5,20,957.9089504
5/21/2010,2010,5,21,676.3462884
5/22/2010,2010,5,22,470.7608527
5/23/2010,2010,5,23,372.4373835
5/24/2010,2010,5,24,309.8679031
5/25/2010,2010,5,25,272.6241647
5/26/2010,2010,5,26,260.7061685
5/27/2010,2010,5,27,317.3166507
5/28/2010,2010,5,28,391.8041274
5/29/2010,2010,5,29,382.8656302
5/30/2010,2010,5,30,379.8861312
5/31/2010,2010,5,31,423.0888677
6/1/2010,2010,6,1,463.2048191
6/2/2010,2010,6,2,541.3706323
6/3/2010,2010,6,3,903.2493972
6/4/2010,2010,6,4,956.8074544
6/5/2010,2010,6,5,732.4426202
6/6/2010,2010,6,6,687.5696533
6/7/2010,2010,6,7,720.8624997
6/8/2010,2010,6,8,819.2935238
6/9/2010,2010,6,9,752.707831
6/10/2010,2010,6,10,712.1774094
6/11/2010,2010,6,11,719.4149847
6/12/2010,2010,6,12,584.7960841
6/13/2010,2010,6,13,535.5805721
6/14/2010,2010,6,14,661.5143823
6/15/2010,2010,6,15,801.9233431
6/16/2010,2010,6,16,809.1609184
6/17/2010,2010,6,17,919.1720629
6/18/2010,2010,6,18,817.8460087
6/19/2010,2010,6,19,634.0115961
6/20/2010,2010,6,20,605.0612949
6/21/2010,2010,6,21,843.9012798
6/22/2010,2010,6,22,969.83509
6/23/2010,2010,6,23,922.067093
6/24/2010,2010,6,24,872.851581
6/25/2010,2010,6,25,894.5643069
6/26/2010,2010,6,26,832.3211593
6/27/2010,2010,6,27,736.7851654
6/28/2010,2010,6,28,673.0945028
6/29/2010,2010,6,29,662.9618973
6/30/2010,2010,6,30,686.1221383
7/1/2010,2010,7,1,566.475891
7/2/2010,2010,7,2,459.0870965
7/3/2010,2010,7,3,382.5725804
7/4/2010,2010,7,4,351.698302
7/5/2010,2010,7,5,367.8066211
7/6/2010,2010,7,6,387.9420201
7/7/2010,2010,7,7,366.4642612
7/8/2010,2010,7,8,338.2747027
7/9/2010,2010,7,9,363.7795413
7/10/2010,2010,7,10,387.9420201
7/11/2010,2010,7,11,391.9690999
7/12/2010,2010,7,12,402.7079793
7/13/2010,2010,7,13,393.3114598
7/14/2010,2010,7,14,316.7969438
7/15/2010,2010,7,15,256.3907469
7/16/2010,2010,7,16,252.3636671
7/17/2010,2010,7,17,275.1837859
7/18/2010,2010,7,18,271.1567061
7/19/2010,2010,7,19,255.0483869
7/20/2010,2010,7,20,241.6247876
7/21/2010,2010,7,21,216.1199489
7/22/2010,2010,7,22,204.0387095
7/23/2010,2010,7,23,221.4893886
7/24/2010,2010,7,24,221.4893886
7/25/2010,2010,7,25,224.1741085
7/26/2010,2010,7,26,230.8859082
7/27/2010,2010,7,27,226.8588284
7/28/2010,2010,7,28,218.8046688
7/29/2010,2010,7,29,210.7505092
7/30/2010,2010,7,30,204.0387095
7/31/2010,2010,7,31,191.9574702
8/1/2010,2010,8,1,211.6148021
8/2/2010,2010,8,2,195.5833777
8/3/2010,2010,8,3,197.1865201
8/4/2010,2010,8,4,182.7582382
8/5/2010,2010,8,5,165.1236713
8/6/2010,2010,8,6,157.1079591
8/7/2010,2010,8,7,155.3445024
8/8/2010,2010,8,8,157.5889019
8/9/2010,2010,8,9,157.2682734
8/10/2010,2010,8,10,151.9779033
8/11/2010,2010,8,11,146.527219
8/12/2010,2010,8,12,139.954335
8/13/2010,2010,8,13,168.3299562
8/14/2010,2010,8,14,254.899648
8/15/2010,2010,8,15,266.121645
8/16/2010,2010,8,16,229.2493689
8/17/2010,2010,8,17,195.5833777
8/18/2010,2010,8,18,173.1393835
8/19/2010,2010,8,19,156.6270164
8/20/2010,2010,8,20,145.5653336
8/21/2010,2010,8,21,136.4274216
8/22/2010,2010,8,22,134.022708
8/23/2010,2010,8,23,127.1291955
8/24/2010,2010,8,24,111.8993423
8/25/2010,2010,8,25,100.9979737
8/26/2010,2010,8,26,93.30289001
8/27/2010,2010,8,27,92.82194728
8/28/2010,2010,8,28,87.69189147
8/29/2010,2010,8,29,98.59326006
8/30/2010,2010,8,30,93.94414699
8/31/2010,2010,8,31,88.97440542
9/1/2010,2010,9,1,88.36874476
9/2/2010,2010,9,2,103.3439851
9/3/2010,2010,9,3,105.1232215
9/4/2010,2010,9,4,100.3785909
9/5/2010,2010,9,5,96.37530888
9/6/2010,2010,9,6,107.0507277
9/7/2010,2010,9,7,108.5334248
9/8/2010,2010,9,8,102.0095577
9/9/2010,2010,9,9,103.3439851
9/10/2010,2010,9,10,116.2434495
9/11/2010,2010,9,11,157.1658883
9/12/2010,2010,9,12,167.5447678
9/13/2010,2010,9,13,157.1658883
9/14/2010,2010,9,14,142.190648
9/15/2010,2010,9,15,133.7392748
9/16/2010,2010,9,16,144.5629633
9/17/2010,2010,9,17,244.6450149
9/18/2010,2010,9,18,306.9182914
9/19/2010,2010,9,19,300.9875031
9/20/2010,2010,9,20,388.4666297
9/21/2010,2010,9,21,604.9404004
9/22/2010,2010,9,22,551.5633062
9/23/2010,2010,9,23,422.568662
9/24/2010,2010,9,24,330.6414443
9/25/2010,2010,9,25,281.7124414
9/26/2010,2010,9,26,231.3007413
9/27/2010,2010,9,27,213.5083766
9/28/2010,2010,9,28,197.1987089
9/29/2010,2010,9,29,192.7506178
9/30/2010,2010,9,30,185.3371325
10/1/2010,2010,10,1,155.7896159
10/2/2010,2010,10,2,137.7290498
10/3/2010,2010,10,3,121.4607537
10/4/2010,2010,10,4,111.9479364
10/5/2010,2010,10,5,104.6409898
10/6/2010,2010,10,6,99.67778081
10/7/2010,2010,10,7,95.95537406
10/8/2010,2010,10,8,89.19989514
10/9/2010,2010,10,9,85.20175455
10/10/2010,2010,10,10,83.68521847
10/11/2010,2010,10,11,105.8817921
10/12/2010,2010,10,12,137.8669167
10/13/2010,2010,10,13,129.3191679
10/14/2010,2010,10,14,118.7034153
10/15/2010,2010,10,15,102.8487199
10/16/2010,2010,10,16,93.74950339
10/17/2010,2010,10,17,87.54549213
10/18/2010,2010,10,18,81.4793478
10/19/2010,2010,10,19,74.03453429
10/20/2010,2010,10,20,66.58972079
10/21/2010,2010,10,21,65.76251929
10/22/2010,2010,10,22,62.31584637
10/23/2010,2010,10,23,59.97210878
10/24/2010,2010,10,24,63.83238245
10/25/2010,2010,10,25,75.13746963
10/26/2010,2010,10,26,72.93159896
10/27/2010,2010,10,27,67.96838996
10/28/2010,2010,10,28,62.17797945
10/29/2010,2010,10,29,64.79745087
10/30/2010,2010,10,30,66.86545462
10/31/2010,2010,10,31,72.38013129
11/1/2010,2010,11,1,96.16461316
11/2/2010,2010,11,2,155.5801273
11/3/2010,2010,11,3,234.7113989
11/4/2010,2010,11,4,226.664151
11/5/2010,2010,11,5,199.8399911
11/6/2010,2010,11,6,186.4279112
11/7/2010,2010,11,7,221.299319
11/8/2010,2010,11,8,274.9476388
11/9/2010,2010,11,9,260.1943508
11/10/2010,2010,11,10,218.616903
11/11/2010,2010,11,11,185.0867032
11/12/2010,2010,11,12,151.5565033
11/13/2010,2010,11,13,136.8032154
11/14/2010,2010,11,14,114.9415251
11/15/2010,2010,11,15,106.6260355
11/16/2010,2010,11,16,98.71290835
11/17/2010,2010,11,17,95.22576757
11/18/2010,2010,11,18,91.60450599
11/19/2010,2010,11,19,89.86093559
11/20/2010,2010,11,20,82.08192923
11/21/2010,2010,11,21,76.71709725
11/22/2010,2010,11,22,74.97352686
11/23/2010,2010,11,23,69.60869489
11/24/2010,2010,11,24,60.22023893
11/25/2010,2010,11,25,51.63650777
11/26/2010,2010,11,26,51.36826617
11/27/2010,2010,11,27,56.46485654
11/28/2010,2010,11,28,58.07430614
11/29/2010,2010,11,29,57.40370214
11/30/2010,2010,11,30,46.13755499
12/1/2010,2010,12,1,52.22689565
12/2/2010,2010,12,2,56.28335356
12/3/2010,2010,12,3,55.60727724
12/4/2010,2010,12,4,52.22689565
12/5/2010,2010,12,5,46.14220877
12/6/2010,2010,12,6,45.97318969
12/7/2010,2010,12,7,44.45201798
12/8/2010,2010,12,8,43.4379035
12/9/2010,2010,12,9,48.17043773
12/10/2010,2010,12,10,52.39591473
12/11/2010,2010,12,11,48.84651405
12/12/2010,2010,12,12,54.59316276
12/13/2010,2010,12,13,87.88992148
12/14/2010,2010,12,14,122.7078519
12/15/2010,2010,12,15,118.4823749
12/16/2010,2010,12,16,101.0734097
12/17/2010,2010,12,17,82.98836816
12/18/2010,2010,12,18,80.62210105
12/19/2010,2010,12,19,76.39662405
12/20/2010,2010,12,20,69.12880362
12/21/2010,2010,12,21,62.53705951
12/22/2010,2010,12,22,57.46648712
12/23/2010,2010,12,23,52.39591473
12/24/2010,2010,12,24,49.01553313
12/25/2010,2010,12,25,44.95907522
12/26/2010,2010,12,26,43.60692258
12/27/2010,2010,12,27,43.4379035
12/28/2010,2010,12,28,44.95907522
12/29/2010,2010,12,29,50.53670485
12/30/2010,2010,12,30,47.32534233
12/31/2010,2010,12,31,40.56457914
1/1/2011,2011,1,1,41.78214999
1/2/2011,2011,1,2,37.5150368
1/3/2011,2011,1,3,35.20368383
1/4/2011,2011,1,4,32.71453446
1/5/2011,2011,1,5,30.2253851
1/6/2011,2011,1,6,26.31386468
1/7/2011,2011,1,7,27.91403212
1/8/2011,2011,1,8,39.6485934
1/9/2011,2011,1,9,40.18198255
1/10/2011,2011,1,10,40.35977893
1/11/2011,2011,1,11,44.80468851
1/12/2011,2011,1,12,52.27213659
1/13/2011,2011,1,13,55.82806425
1/14/2011,2011,1,14,59.38399191
1/15/2011,2011,1,15,65.42906893
1/16/2011,2011,1,16,77.69701935
1/17/2011,2011,1,17,105.6110515
1/18/2011,2011,1,18,131.391527
1/19/2011,2011,1,19,116.99002
1/20/2011,2011,1,20,101.5217347
1/21/2011,2011,1,21,91.03174807
1/22/2011,2011,1,22,86.5868385
1/23/2011,2011,1,23,71.11855318
1/24/2011,2011,1,24,69.8739785
1/25/2011,2011,1,25,64.7178834
1/26/2011,2011,1,26,56.89484255
1/27/2011,2011,1,27,51.20535829
1/28/2011,2011,1,28,48.36061616
1/29/2011,2011,1,29,54.40569318
1/30/2011,2011,1,30,53.69450765
1/31/2011,2011,1,31,50.13857999
2/1/2011,2011,2,1,47.79593144
2/2/2011,2011,2,2,44.88819417
2/3/2011,2011,2,3,41.071789
2/4/2011,2011,2,4,39.98138752
2/5/2011,2011,2,5,40.34485468
2/6/2011,2011,2,6,39.61792036
2/7/2011,2011,2,7,39.98138752
2/8/2011,2011,2,8,37.61885098
2/9/2011,2011,2,9,37.4371174
2/10/2011,2011,2,10,38.52751888
2/11/2011,2011,2,11,39.07271962
2/12/2011,2011,2,12,33.62071223
2/13/2011,2011,2,13,32.89377791
2/14/2011,2011,2,14,32.89377791
2/15/2011,2011,2,15,39.79965394
2/16/2011,2011,2,16,45.43339491
2/17/2011,2011,2,17,45.25166133
2/18/2011,2011,2,18,43.79779269
2/19/2011,2011,2,19,39.98138752
2/20/2011,2011,2,20,37.98231814
2/21/2011,2011,2,21,34.89284729
2/22/2011,2011,2,22,35.43804803
2/23/2011,2011,2,23,33.62071223
2/24/2011,2011,2,24,31.43990928
2/25/2011,2011,2,25,29.4408399
2/26/2011,2011,2,26,25.62443473
2/27/2011,2011,2,27,23.26189819
